#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
0.241583;-0.475831;-20.8903;1.94257;1.81102;
0.194;-0.475831;-20.696;1.94257;1.81102;
0.146417;-0.475831;-20.5018;1.94257;1.81102;
0.0988339;-0.475831;-20.3075;1.94257;1.81102;
0.0512508;-0.475831;-20.1133;1.94257;1.81102;
0.00366766;-0.475831;-19.919;1.94257;1.81102;
-0.0439155;-0.475831;-19.7247;1.94257;1.81102;
-0.0914986;-0.475831;-19.5305;1.94257;1.81102;
-0.139082;-0.475831;-19.3362;1.94257;1.81102;
-0.186665;-0.475831;-19.142;1.94257;1.81102;
-0.234248;-0.475831;-18.9477;1.94257;1.81102;
-0.281831;-0.475831;-18.7535;1.94257;1.81102;
-0.329414;-0.475831;-18.5592;1.94257;1.81102;
-0.376997;-0.475831;-18.3649;1.94257;1.81102;
-0.42458;-0.475831;-18.1707;1.94257;1.81102;
-0.472164;-0.475831;-17.9764;1.94257;1.81102;
-0.519747;-0.475831;-17.7822;1.94257;1.81102;
-0.56733;-0.475831;-17.5879;1.94257;1.81102;
-0.614913;-0.475831;-17.3937;1.94257;1.81102;
-0.662496;-0.475831;-17.1994;1.94257;1.81102;
-0.710079;-0.475831;-17.0051;1.94257;1.81102;
-0.757662;-0.475831;-16.8109;1.94257;1.81102;
-0.805245;-0.475831;-16.6166;1.94257;1.81102;
-0.852829;-0.475831;-16.4224;1.94257;1.81102;
-0.900412;-0.475831;-16.2281;1.94257;1.81102;
-0.947995;-0.475831;-16.0339;1.94257;1.81102;
-0.995578;-0.475831;-15.8396;1.94257;1.81102;
-1.04316;-0.475831;-15.6453;1.94257;1.81102;
-1.09074;-0.475831;-15.4511;1.94257;1.81102;
-1.13833;-0.475831;-15.2568;1.94257;1.81102;
-1.18591;-0.475831;-15.0626;1.94257;1.81102;
-1.23349;-0.475831;-14.8683;1.94257;1.81102;
-1.28108;-0.475831;-14.6741;1.94257;1.81102;
-1.32866;-0.475831;-14.4798;1.94257;1.81102;
-1.37624;-0.475831;-14.2855;1.94257;1.81102;
-1.42383;-0.475831;-14.0913;1.94257;1.81102;
-1.47141;-0.475831;-13.897;1.94257;1.81102;
-1.51899;-0.475831;-13.7028;1.94257;1.81102;
-1.56658;-0.475831;-13.5085;1.94257;1.81102;
-1.61416;-0.475838;-13.3143;1.94257;1.81102;
-1.66178;-0.476217;-13.12;1.94248;1.81121;
-1.71041;-0.48633;-12.926;1.94;1.81642;
-1.76902;-0.586089;-12.7345;1.91496;1.8678;
-1.8464;-0.773796;-12.549;1.85475;1.96604;
-1.9345;-0.88095;-12.3691;1.79955;2.02604;
-2.03192;-0.974187;-12.1941;1.74989;2.07878;
-2.13639;-1.04474;-12.0233;1.70742;2.11991;
-2.24618;-1.09793;-11.8561;1.67289;2.15159;
-2.35995;-1.13767;-11.6915;1.64561;2.17568;
-2.47666;-1.16712;-11.529;1.62454;2.19378;
-2.59554;-1.18877;-11.3682;1.60858;2.20723;
-2.716;-1.20458;-11.2085;1.59668;2.21712;
-2.8376;-1.21603;-11.0497;1.58792;2.22433;
-2.96003;-1.22427;-10.8916;1.58154;2.22954;
-3.08304;-1.23015;-10.7339;1.57695;2.23327;
-3.20647;-1.23433;-10.5765;1.57368;2.23593;
-3.3302;-1.23726;-10.4194;1.57137;2.23779;
-3.45413;-1.23931;-10.2624;1.56975;2.2391;
-3.57821;-1.24074;-10.1055;1.56862;2.24001;
-3.70238;-1.24171;-9.94875;1.56785;2.24063;
-3.82662;-1.24238;-9.79202;1.56732;2.24106;
-3.9509;-1.24283;-9.63532;1.56696;2.24134;
-4.07521;-1.24313;-9.47865;1.56672;2.24154;
-4.19955;-1.24333;-9.32199;1.56656;2.24167;
-4.32017;-1.20626;-9.16239;1.59599;2.218;
-4.36108;-0.409089;-8.94261;2.19779;1.75483;
-4.51894;-1.57858;-8.76856;1.74052;2.30744;
-4.65336;-1.34422;-8.62047;1.4809;2.30785;
