#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
13.6355;0.203518;-16.7729;1.83159;1.46013;
13.657;0.215628;-16.5743;1.98595;1.46264;
13.6788;0.217557;-16.3765;1.97843;1.46127;
13.6695;-0.0931366;-16.1803;1.96145;1.61824;
13.6536;-0.158766;-15.9781;2.02185;1.64916;
13.6377;-0.159284;-15.7762;2.01978;1.6495;
13.6461;0.0839427;-15.5834;1.92737;1.52727;
13.6537;0.076819;-15.3887;1.94724;1.53137;
13.6816;0.278779;-15.1703;2.18443;1.44386;
13.7061;0.244801;-14.9758;1.94499;1.44559;
13.7326;0.264661;-14.7758;1.99929;1.43918;
13.7589;0.263146;-14.578;1.97865;1.43858;
13.806;0.471295;-14.3777;2.00253;1.33965;
13.8531;0.471166;-14.1797;1.97999;1.33718;
13.8985;0.45354;-13.9825;1.97255;1.3448;
13.9394;0.409016;-13.7643;2.18139;1.38545;
13.9755;0.361282;-13.5648;1.99476;1.39162;
14.0029;0.274406;-13.3838;1.81035;1.42036;
14.0398;0.368246;-13.1973;1.86542;1.3759;
14.0765;0.367722;-12.9952;2.02105;1.39082;
14.1097;0.331294;-12.7886;2.06606;1.4118;
14.1272;0.174971;-12.606;1.82608;1.47527;
14.1333;0.0615284;-12.4051;2.00902;1.54018;
14.1334;0.00116704;-12.2034;2.01611;1.57022;
14.1333;-0.0012679;-12.0033;2.00139;1.57143;
14.1389;0.0556415;-11.8094;1.93945;1.54211;
14.1614;0.225355;-11.6096;1.99768;1.45846;
14.1698;0.0835832;-11.4148;1.94782;1.52791;
14.159;-0.107284;-11.2042;2.10619;1.62169;
14.1476;-0.114399;-11.0055;1.98704;1.62831;
14.1489;0.0125893;-10.8033;2.02171;1.56457;
14.1333;-0.155695;-10.6004;2.0287;1.64739;
14.1136;-0.196876;-10.4017;1.98735;1.66954;
14.0955;-0.181176;-10.2024;1.99351;1.66143;
14.0757;-0.19822;-10.0025;1.99888;1.66964;
14.0543;-0.213295;-9.79895;2.03519;1.67522;
14.0265;-0.278216;-9.5984;2.00549;1.70864;
13.989;-0.374781;-9.41001;1.88389;1.76717;
13.9533;-0.356884;-9.2126;1.9741;1.74965;
13.9412;-0.121886;-9.02257;1.90033;1.63485;
13.9235;-0.17655;-8.82128;2.01288;1.65828;
13.9032;-0.203027;-8.62287;1.98412;1.67277;
13.8897;-0.13495;-8.4197;2.03166;1.63712;
13.875;-0.147208;-8.22763;1.92072;1.64729;
13.8518;-0.232112;-8.03079;1.96845;1.68817;
13.8133;-0.384668;-7.82891;2.01882;1.75908;
13.7865;-0.268203;-7.6158;2.13105;1.69599;
13.7518;-0.346784;-7.43905;1.76748;1.76454;
13.7146;-0.372481;-7.24313;1.9592;1.75867;
13.6802;-0.343736;-7.04827;1.94858;1.7454;
13.6536;-0.265843;-6.85047;1.97809;1.70439;
13.6268;-0.268474;-6.65255;1.97916;1.70562;
13.6002;-0.265088;-6.45433;1.98216;1.70374;
13.5698;-0.304505;-6.26394;1.90395;1.72939;
13.5222;-0.475713;-6.05234;2.11601;1.79194;
13.4826;-0.396384;-5.86141;1.90931;1.77549;
13.4359;-0.466714;-5.65734;2.04064;1.79564;
13.3934;-0.425008;-5.45662;2.00719;1.77946;
13.3692;-0.242074;-5.27262;1.84007;1.7016;
13.3463;-0.228688;-5.07708;1.95535;1.68722;
13.3238;-0.225604;-4.86733;2.09751;1.67794;
13.3014;-0.223692;-4.66907;1.98261;1.68315;
13.2842;-0.171846;-4.47022;1.9885;1.657;
13.2592;-0.249841;-4.27638;1.93837;1.69898;
13.2369;-0.223844;-4.07426;2.02123;1.68109;
13.2275;-0.0937051;-3.87557;1.98688;1.61792;
13.2229;-0.0460176;-3.67742;1.98153;1.59402;
13.2033;-0.196017;-3.4687;2.08717;1.66444;
13.1795;-0.237323;-3.27945;1.89256;1.69554;
13.1523;-0.272679;-3.10968;1.69765;1.73006;
13.1274;-0.248725;-2.8978;2.11885;1.68765;
13.0957;-0.3168;-2.68928;2.08514;1.72158;
13.0541;-0.415756;-2.48943;1.99855;1.7759;
13.0129;-0.412836;-2.29529;1.9414;1.78032;
12.9558;-0.570762;-2.09696;1.98323;1.85102;
