#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
2.6889;1.99503;12.6427;0.0644626;0.0323004;
2.88944;2.00547;12.6508;0.0807628;0.0402494;
3.08577;1.96327;12.6635;0.127435;0.0648186;
3.28424;1.98467;12.6799;0.164307;0.0825997;
3.48367;1.99436;12.6917;0.117775;0.0589856;
3.6677;1.84031;12.704;0.123256;0.0668755;
3.86477;1.97062;12.7171;0.130116;0.0659324;
4.06285;1.98088;12.7433;0.262372;0.131686;
4.25593;1.9308;12.7696;0.263231;0.135497;
4.45548;1.99543;12.7959;0.262458;0.130779;
4.68056;2.25081;12.8137;0.178219;0.0790149;
4.89064;2.10077;12.8097;-0.0401734;-0.0191209;
5.08562;1.94982;12.7948;-0.148731;-0.0761321;
5.27971;1.94089;12.807;0.121794;0.0626692;
5.49058;2.10876;12.8077;0.00705171;0.00334399;
5.68527;1.94682;12.8214;0.136956;0.070233;
5.87712;1.91854;12.8209;-0.0044595;-0.00232441;
6.06753;1.90408;12.833;0.120364;0.0631296;
6.26721;1.99682;12.8454;0.124538;0.0622878;
6.47168;2.04475;12.8604;0.149982;0.0732186;
6.6688;1.97116;12.8873;0.26909;0.135674;
6.86346;1.94658;12.9003;0.12965;0.0665056;
7.05508;1.91619;12.9113;0.109707;0.0571903;
7.26358;2.08506;12.9261;0.147973;0.0708492;
7.43581;1.72223;12.9483;0.222904;0.128712;
7.63994;2.04133;12.9919;0.435371;0.21013;
7.83477;1.94826;13.0331;0.411775;0.20829;
8.02909;1.94321;13.0636;0.305379;0.155877;
8.23121;2.02121;13.1228;0.591496;0.284696;
8.42868;1.97473;13.1838;0.610894;0.300018;
8.62039;1.91714;13.2462;0.623617;0.31449;
8.82768;2.07291;13.2875;0.413256;0.19678;
9.01416;1.86478;13.3316;0.441111;0.232279;
9.20996;1.95799;13.3646;0.329831;0.166887;
9.40284;1.92879;13.404;0.393782;0.201393;
9.59342;1.90582;13.4406;0.365592;0.189527;
9.79825;2.0483;13.4607;0.201355;0.0979885;
10.006;2.07706;13.4752;0.144591;0.0695013;
10.196;1.9008;13.4849;0.0971924;0.0510878;
10.3849;1.8891;13.4958;0.10886;0.0575615;
10.5859;2.0093;13.4943;-0.0141536;-0.00704394;
10.7861;2.00265;13.5051;0.107804;0.0537789;
10.9861;1.99919;13.5176;0.125211;0.0625492;
11.1857;1.99606;13.5342;0.165852;0.0828991;
11.3914;2.05691;13.5738;0.395954;0.190174;
11.6026;2.11278;13.5983;0.244875;0.115387;
11.8001;1.97467;13.594;-0.0428806;-0.021712;
11.9991;1.98986;13.5926;-0.014206;-0.00713906;
12.1861;1.87014;13.6028;0.101567;0.0542564;
12.3693;1.83169;13.6149;0.121389;0.0661751;
12.5665;1.97239;13.6188;0.0391948;0.0198691;
12.7395;1.72942;13.6159;-0.0292874;-0.0169333;
12.9683;2.28826;13.6355;0.195916;0.0854095;
13.138;1.69679;13.6532;0.17689;0.103875;
13.3354;1.97406;13.6688;0.156782;0.0792548;
13.5436;2.0825;13.6822;0.133035;0.0637959;
13.7431;1.99437;13.6947;0.125802;0.0629952;
13.9571;2.14021;13.6886;-0.0618285;-0.028881;
14.1527;1.95618;13.6919;0.0335925;0.0171708;
14.3361;1.83447;13.69;-0.0188735;-0.0102879;
14.5289;1.92759;13.6848;-0.0525016;-0.0272302;
14.69;1.61124;13.6894;0.046355;0.0287619;
14.8677;1.77661;13.6988;0.0940749;0.0529025;
15.0766;2.08891;13.723;0.241708;0.115198;
15.2754;1.98795;13.7437;0.206671;0.10359;
15.462;1.86676;13.7658;0.221939;0.118334;
15.6705;2.08496;13.7932;0.273711;0.130532;
15.8621;1.91572;13.8125;0.192623;0.100212;
16.0648;2.02715;13.8255;0.13033;0.0642039;
16.2728;2.07972;13.8399;0.144226;0.0692377;
16.4734;2.0062;13.8532;0.13305;0.0662225;
16.6457;1.72258;13.8509;-0.023119;-0.0134204;
16.8378;1.92129;13.8592;0.0823438;0.0428324;
17.0318;1.93995;13.8739;0.147781;0.076031;
17.2268;1.95021;13.8736;-0.00304178;-0.00155972;
